2024-06-02 23:30:11,439 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:25:00Z,2024-06-02T20:30:00Z>], value:[1]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[27]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lorath@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Volantis@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sunspear@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:13,015 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Myr@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lannisport@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Mantarys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qarth@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Meereen@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:13,016 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Pentos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,052 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Meereen@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oros@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lannisport@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Astapor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,053 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lorath@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[New Ghis@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sunspear@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,054 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Elyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tolos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Mantarys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sar Meel@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Yunkai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,055 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:40:43,056 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Valyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,056 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[King's Landing@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[1]}
2024-06-02 23:40:43,056 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:40:43,056 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyrosh@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:40:43,056 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bhorash@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:41:13,091 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[King's Landing@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,092 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Meereen@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:13,092 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oros@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,092 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sar Meel@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,093 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bhorash@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,093 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Elyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,093 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Astapor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,093 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:13,094 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,094 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[8]}
2024-06-02 23:41:13,094 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:13,094 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,095 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Volantis@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,095 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Valyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,095 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,095 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[3]}
2024-06-02 23:41:13,095 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,096 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,096 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,096 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:13,096 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[New Ghis@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:13,096 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyrosh@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:13,097 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Mantarys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:13,097 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:13,097 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Pentos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:13,097 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:13,097 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Yunkai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:13,097 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qarth@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:13,098 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[11]}
2024-06-02 23:41:43,147 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:43,148 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Valyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,148 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,149 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Myr@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[2]}
2024-06-02 23:41:43,149 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Volantis@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:43,149 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[9]}
2024-06-02 23:41:43,150 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,150 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyrosh@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[8]}
2024-06-02 23:41:43,151 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:43,151 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Astapor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[4]}
2024-06-02 23:41:43,151 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[8]}
2024-06-02 23:41:43,152 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lannisport@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:43,152 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bhorash@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,153 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,153 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Mantarys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[7]}
2024-06-02 23:41:43,153 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sar Meel@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
2024-06-02 23:41:43,153 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lys@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:43,154 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[8]}
2024-06-02 23:41:43,154 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[6]}
2024-06-02 23:41:43,154 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oros@<2024-06-02T20:40:00Z,2024-06-02T20:45:00Z>], value:[5]}
